"Mass.Feature","FinalBMIS","Orig_RSD","FinalRSD","runDate","type","SampID","replicate","Area.with.QC","MIS","Adjusted.Area","Run.Cmpd"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS4C1DCM","B",3300407,"L-Isoleucine, 15N",5824979.95110055,"180821_Smp_MS4C1DCM_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS4C1DCM","C",2388863,"L-Isoleucine, 15N",2960776.94541665,"180821_Smp_MS4C1DCM_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS5C115m","A",75946776,"L-Isoleucine, 15N",70350715.8657108,"180821_Smp_MS5C115m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS5C115m","B",154654416,"L-Isoleucine, 15N",189422620.737226,"180821_Smp_MS5C115m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS5C115m","C",111027320,"L-Isoleucine, 15N",121250893.93656,"180821_Smp_MS5C115m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS5C1175m","A",3069324,"L-Isoleucine, 15N",4524722.03218585,"180821_Smp_MS5C1175m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS5C1175m","B",2924900,"L-Isoleucine, 15N",3322567.57528355,"180821_Smp_MS5C1175m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS5C1175m","C",4705043,"L-Isoleucine, 15N",2915588.31071534,"180821_Smp_MS5C1175m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS5C1DCM","A",3917790,"L-Isoleucine, 15N",3953015.63050627,"180821_Smp_MS5C1DCM_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS5C1DCM","B",15259493,"L-Isoleucine, 15N",19122923.2164967,"180821_Smp_MS5C1DCM_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS5C1DCM","C",7559819,"L-Isoleucine, 15N",4548260.77413035,"180821_Smp_MS5C1DCM_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS6C315m","A",212145056,"L-Isoleucine, 15N",274862523.599475,"180821_Smp_MS6C315m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS6C315m","B",227184272,"L-Isoleucine, 15N",298325817.903805,"180821_Smp_MS6C315m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS6C315m","C",162624096,"L-Isoleucine, 15N",189098237.262474,"180821_Smp_MS6C315m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS6C3175m","A",6316204,"L-Isoleucine, 15N",4093878.93990405,"180821_Smp_MS6C3175m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS6C3175m","B",6962024,"L-Isoleucine, 15N",5060453.0619382,"180821_Smp_MS6C3175m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS6C3175m","C",6864608,"L-Isoleucine, 15N",8175890.68641318,"180821_Smp_MS6C3175m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS6C3DCM","A",4089947,"L-Isoleucine, 15N",5128737.91149266,"180821_Smp_MS6C3DCM_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS6C3DCM","B",5690861,"L-Isoleucine, 15N",6981991.47017133,"180821_Smp_MS6C3DCM_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS6C3DCM","C",7416095,"L-Isoleucine, 15N",7139156.39493309,"180821_Smp_MS6C3DCM_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS7C115m","A",276218688,"L-Isoleucine, 15N",348233399.635957,"180821_Smp_MS7C115m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS7C115m","B",416144288,"L-Isoleucine, 15N",515322881.971581,"180821_Smp_MS7C115m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS7C115m","C",287989024,"L-Isoleucine, 15N",358415063.934776,"180821_Smp_MS7C115m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS7C1175m","A",5339830,"L-Isoleucine, 15N",6037510.54220242,"180821_Smp_MS7C1175m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS7C1175m","B",7665193,"L-Isoleucine, 15N",9477556.38075302,"180821_Smp_MS7C1175m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS7C1175m","C",5331441,"L-Isoleucine, 15N",6633255.15480487,"180821_Smp_MS7C1175m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS7C1DCM","A",4239997,"L-Isoleucine, 15N",5151030.05517619,"180821_Smp_MS7C1DCM_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS7C1DCM","B",8216738,"L-Isoleucine, 15N",9861531.39105972,"180821_Smp_MS7C1DCM_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS7C1DCM","C",6252319,"L-Isoleucine, 15N",6805287.8501071,"180821_Smp_MS7C1DCM_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS8C115m","A",213609984,"L-Isoleucine, 15N",248938677.791678,"180821_Smp_MS8C115m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS8C115m","B",240331776,"L-Isoleucine, 15N",277542562.392694,"180821_Smp_MS8C115m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS8C115m","C",483277952,"L-Isoleucine, 15N",316614797.405124,"180821_Smp_MS8C115m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS8C1175m","A",4317350,"L-Isoleucine, 15N",2428311.08840471,"180821_Smp_MS8C1175m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS8C1175m","B",5179775,"L-Isoleucine, 15N",2017332.08393876,"180821_Smp_MS8C1175m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS8C1175m","C",4882524,"L-Isoleucine, 15N",2792029.25123006,"180821_Smp_MS8C1175m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS8C1DCM","A",5880970,"L-Isoleucine, 15N",3817395.55750723,"180821_Smp_MS8C1DCM_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS8C1DCM","B",5178769,"L-Isoleucine, 15N",3013851.02467647,"180821_Smp_MS8C1DCM_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS8C1DCM","C",3995399,"L-Isoleucine, 15N",5922884.28251458,"180821_Smp_MS8C1DCM_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS9C215m","A",134763728,"L-Isoleucine, 15N",178416528.718785,"180821_Smp_MS9C215m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS9C215m","B",238275728,"L-Isoleucine, 15N",139210898.499229,"180821_Smp_MS9C215m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS9C215m","C",137018528,"L-Isoleucine, 15N",184883067.614216,"180821_Smp_MS9C215m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS9C2175m","A",4233371,"L-Isoleucine, 15N",2929023.04698305,"180821_Smp_MS9C2175m_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS9C2175m","B",3111686,"L-Isoleucine, 15N",3828148.40514721,"180821_Smp_MS9C2175m_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS9C2175m","C",3858137,"L-Isoleucine, 15N",5869048.73858401,"180821_Smp_MS9C2175m_C N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS9C2DCM","A",3977051,"L-Isoleucine, 15N",2165899.05359556,"180821_Smp_MS9C2DCM_A N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS9C2DCM","B",4403574,"L-Isoleucine, 15N",5579963.04042154,"180821_Smp_MS9C2DCM_B N(e)-Acetyl-Lysine"
"N(e)-Acetyl-Lysine","L-Isoleucine, 15N",0.223605726123993,0.122813864859482,"180821","Smp","MS9C2DCM","C",3707846,"L-Isoleucine, 15N",2134285.03376122,"180821_Smp_MS9C2DCM_C N(e)-Acetyl-Lysine"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Full1",65433,"DL-Histidine, 15N",21064.4594267207,"180821_Poo_Day1and2Poo_Full1 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Full2",7732,"DL-Histidine, 15N",9193.43895083646,"180821_Poo_Day1and2Poo_Full2 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Full3",17723,"DL-Histidine, 15N",16903.5643287858,"180821_Poo_Day1and2Poo_Full3 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Full4",9952,"DL-Histidine, 15N",12630.1583983922,"180821_Poo_Day1and2Poo_Full4 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Full5",NA,"DL-Histidine, 15N",NA,"180821_Poo_Day1and2Poo_Full5 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Full6",15711,"DL-Histidine, 15N",19435.6499147921,"180821_Poo_Day1and2Poo_Full6 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Half1",NA,"DL-Histidine, 15N",NA,"180821_Poo_Day1and2Poo_Half1 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Half2",NA,"DL-Histidine, 15N",NA,"180821_Poo_Day1and2Poo_Half2 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Half3",NA,"DL-Histidine, 15N",NA,"180821_Poo_Day1and2Poo_Half3 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Half4",NA,"DL-Histidine, 15N",NA,"180821_Poo_Day1and2Poo_Half4 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Half5",NA,"DL-Histidine, 15N",NA,"180821_Poo_Day1and2Poo_Half5 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1and2Poo","Half6",10153,"DL-Histidine, 15N",7402.5260647613,"180821_Poo_Day1and2Poo_Half6 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1Poo","DDApos20",4135,"DL-Histidine, 15N",10252.2779575244,"180821_Poo_Day1Poo_DDApos20 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1Poo","DDApos35.2",3018,"DL-Histidine, 15N",10740.1359006244,"180821_Poo_Day1Poo_DDApos35.2 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","Day1Poo","DDApos50",6958,"DL-Histidine, 15N",17839.0956160999,"180821_Poo_Day1Poo_DDApos50 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","MesoScopeQC","1",48294,"DL-Histidine, 15N",51750.4219898466,"180821_Poo_MesoScopeQC_1 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","MesoScopeQC","2",50473,"DL-Histidine, 15N",52398.3158650081,"180821_Poo_MesoScopeQC_2 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","MesoScopeQC","3",50451,"DL-Histidine, 15N",48874.8541216491,"180821_Poo_MesoScopeQC_3 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","MesoScopeQC","4",66607,"DL-Histidine, 15N",67071.6614485354,"180821_Poo_MesoScopeQC_4 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","MesoScopeQC","5",57758,"DL-Histidine, 15N",72184.1497368113,"180821_Poo_MesoScopeQC_5 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Poo","MesoScopeQC","6",39944,"DL-Histidine, 15N",56399.7143468143,"180821_Poo_MesoScopeQC_6 Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS10C215m","A",48339,"DL-Histidine, 15N",54660.6926450707,"180821_Smp_MS10C215m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS10C215m","B",93363,"DL-Histidine, 15N",108782.058460616,"180821_Smp_MS10C215m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS10C215m","C",15136,"DL-Histidine, 15N",25126.3759124163,"180821_Smp_MS10C215m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS10C2175m","A",8750,"DL-Histidine, 15N",10047.8656825405,"180821_Smp_MS10C2175m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS10C2175m","B",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS10C2175m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS10C2175m","C",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS10C2175m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS10C2DCM","A",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS10C2DCM_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS10C2DCM","B",9029,"DL-Histidine, 15N",6268.68311400557,"180821_Smp_MS10C2DCM_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS10C2DCM","C",28126,"DL-Histidine, 15N",26984.276436439,"180821_Smp_MS10C2DCM_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS11C215m","A",30703,"DL-Histidine, 15N",15473.4931134682,"180821_Smp_MS11C215m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS11C215m","B",57498,"DL-Histidine, 15N",62111.6882742883,"180821_Smp_MS11C215m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS11C215m","C",73365,"DL-Histidine, 15N",79609.842899009,"180821_Smp_MS11C215m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS11C2175m","A",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS11C2175m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS11C2175m","B",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS11C2175m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS11C2175m","C",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS11C2175m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS11C2DCM","A",5764,"DL-Histidine, 15N",10485.4166410413,"180821_Smp_MS11C2DCM_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS11C2DCM","B",8995,"DL-Histidine, 15N",11926.5805626445,"180821_Smp_MS11C2DCM_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS11C2DCM","C",48870,"DL-Histidine, 15N",62280.9221452594,"180821_Smp_MS11C2DCM_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS12C115m","A",82807,"DL-Histidine, 15N",92715.784504545,"180821_Smp_MS12C115m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS12C115m","B",65089,"DL-Histidine, 15N",79388.2297384948,"180821_Smp_MS12C115m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS12C115m","C",53192,"DL-Histidine, 15N",89889.7865254106,"180821_Smp_MS12C115m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS12C1175m","A",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS12C1175m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS12C1175m","B",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS12C1175m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS12C1175m","C",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS12C1175m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS12C1DCM","A",39861,"DL-Histidine, 15N",43408.8516764053,"180821_Smp_MS12C1DCM_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS12C1DCM","B",31356,"DL-Histidine, 15N",33093.0835052589,"180821_Smp_MS12C1DCM_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS12C1DCM","C",62064,"DL-Histidine, 15N",80010.6517100733,"180821_Smp_MS12C1DCM_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS13C2175m","A",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS13C2175m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS13C2175m","B",7180,"DL-Histidine, 15N",8269.91565478274,"180821_Smp_MS13C2175m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS13C2175m","C",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS13C2175m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS13C2DCM","A",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS13C2DCM_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS13C2DCM","B",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS13C2DCM_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS13C2DCM","C",11530,"DL-Histidine, 15N",15281.5203645621,"180821_Smp_MS13C2DCM_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS13C315m","A",96719,"DL-Histidine, 15N",229222.370996988,"180821_Smp_MS13C315m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS13C315m","B",73692,"DL-Histidine, 15N",89308.5011667411,"180821_Smp_MS13C315m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS13C315m","C",59865,"DL-Histidine, 15N",85006.0507864557,"180821_Smp_MS13C315m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS14C215m","A",39994,"DL-Histidine, 15N",35942.0237989013,"180821_Smp_MS14C215m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS14C215m","B",37077,"DL-Histidine, 15N",44786.5099642549,"180821_Smp_MS14C215m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS14C215m","C",51939,"DL-Histidine, 15N",68612.9813726736,"180821_Smp_MS14C215m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS14C2175m","A",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS14C2175m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS14C2175m","B",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS14C2175m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS14C2175m","C",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS14C2175m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS14C2DCM","A",27232,"DL-Histidine, 15N",33407.5207090897,"180821_Smp_MS14C2DCM_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS14C2DCM","B",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS14C2DCM_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS14C2DCM","C",163703,"DL-Histidine, 15N",65055.2160484172,"180821_Smp_MS14C2DCM_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS4C115m","A",125264,"DL-Histidine, 15N",41489.2194877964,"180821_Smp_MS4C115m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS4C115m","B",89904,"DL-Histidine, 15N",117485.045618521,"180821_Smp_MS4C115m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS4C115m","C",18643,"DL-Histidine, 15N",27065.5402015281,"180821_Smp_MS4C115m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS4C1175m","A",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS4C1175m_A Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS4C1175m","B",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS4C1175m_B Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS4C1175m","C",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS4C1175m_C Ophthalmic Acid"
"Ophthalmic Acid","DL-Histidine, 15N",0.514545425060436,0.291782958379454,"180821","Smp","MS4C1DCM","A",NA,"DL-Histidine, 15N",NA,"180821_Smp_MS4C1DCM_A Ophthalmic Acid"
